"date","CILeft","CIRight","Pred","Poll"
"2020-10-14",0.534403247451983,0.347242790990267,NA,NA
"2020-10-15",0.534643037211463,0.347686798814929,NA,NA
"2020-10-16",0.535440834079502,0.347570905946163,NA,NA
"2020-10-17",0.535523460394411,0.348035815340777,NA,NA
"2020-10-18",0.536197378865238,0.348301366943731,NA,NA
"2020-10-19",0.536809229014979,0.348252754581979,NA,NA
"2020-10-20",0.53753276032805,0.348290098039866,NA,NA
"2020-10-21",0.53785647872574,0.348941003546656,NA,NA
"2020-10-22",0.538241271848121,0.349269173429804,NA,NA
"2020-10-23",0.538077063852089,0.350299831755844,NA,NA
"2020-10-24",0.538122627640623,0.350849834029115,NA,NA
"2020-10-25",0.537586309791369,0.351951915991022,NA,NA
"2020-10-26",0.538434218969303,0.352057020565432,NA,NA
"2020-10-27",0.538563372103343,0.352908715371681,NA,NA
"2020-10-28",0.538319119615325,0.353873583233881,NA,NA
"2020-10-29",0.537827514887953,0.355024000643055,NA,NA
"2020-10-30",0.537469027685027,0.356144061688177,NA,NA
"2020-10-31",0.536572901082203,0.357782545250796,NA,NA
"2020-11-01",0.535615457284886,0.359264663315153,NA,NA
"2020-11-02",0.536135179792945,0.359516433895569,NA,NA
"2020-11-03",0.53564458389663,0.36059719114445,0.44812088752054,NA
