"date","CILeft","CIRight","Pred","Poll"
"2020-08-30",0.519208566689092,0.460408037946409,0.48980830231775,NA
"2020-08-31",0.51634361891623,0.456413314817159,0.486378466866695,NA
"2020-09-01",0.515592106637227,0.458967728266557,0.487279917451892,NA
"2020-09-02",0.511582647169188,0.464227330846527,0.487904989007857,0.489130434782609
"2020-09-03",0.516793766192546,0.460671687652672,0.488732726922609,NA
"2020-09-04",0.519672244715234,0.458301774094569,0.488987009404902,NA
"2020-09-05",0.518184643676295,0.455838032056062,0.487011337866179,NA
"2020-09-06",0.522520619934232,0.452742854313448,0.48763173712384,NA
"2020-09-07",0.523480097134079,0.453014800908495,0.488247449021287,NA
"2020-09-08",0.524274111307252,0.449638985232337,0.486956548269795,NA
"2020-09-09",0.527369956984836,0.451462372487186,0.489416164736011,NA
"2020-09-10",0.528341480301028,0.451393882821784,0.489867681561406,NA
"2020-09-11",0.532481604325664,0.452211166240203,0.492346385282934,NA
"2020-09-12",0.537057301030724,0.448286686948531,0.492671993989628,NA
"2020-09-13",0.540808735625577,0.445216218100838,0.493012476863208,NA
"2020-09-14",0.544707270824107,0.441736565075602,0.493221917949854,NA
"2020-09-15",0.54797341919806,0.438912588776842,0.493443003987451,NA
"2020-09-16",0.550765529658418,0.436745273877944,0.493755401768181,NA
"2020-09-17",0.552996335209996,0.434970170775178,NA,NA
"2020-09-18",0.55544862325305,0.433139863232553,NA,NA
"2020-09-19",0.557523785765351,0.431409017047229,NA,NA
"2020-09-20",0.559835217571116,0.429482002085028,NA,NA
"2020-09-21",0.561870384971226,0.427962848834999,NA,NA
"2020-09-22",0.563810550519211,0.426631578060865,NA,NA
"2020-09-23",0.565349363147082,0.425585781944352,NA,NA
"2020-09-24",0.567023551186309,0.424277032728933,NA,NA
"2020-09-25",0.569476600917634,0.422414378839399,NA,NA
"2020-09-26",0.571516172943256,0.420930836394245,NA,NA
"2020-09-27",0.573037843357063,0.419780856801597,NA,NA
"2020-09-28",0.575174886955864,0.418280477927206,NA,NA
"2020-09-29",0.576983577353544,0.416998492424188,NA,NA
"2020-09-30",0.578494585154907,0.415891300463795,NA,NA
"2020-10-01",0.579937273339066,0.415338677037131,NA,NA
"2020-10-02",0.581358108817607,0.414343804085829,NA,NA
"2020-10-03",0.582322823068543,0.413791161545715,NA,NA
"2020-10-04",0.583518820776564,0.413361257781815,NA,NA
"2020-10-05",0.584198850521201,0.41318868791105,NA,NA
"2020-10-06",0.584918946565955,0.41286715445143,NA,NA
"2020-10-07",0.585898074892462,0.412305547962111,NA,NA
"2020-10-08",0.586229757166371,0.412354432652472,NA,NA
"2020-10-09",0.58781368819281,0.411455037477873,NA,NA
"2020-10-10",0.588638790872208,0.411124435216944,NA,NA
"2020-10-11",0.589349645606308,0.41082301247858,NA,NA
"2020-10-12",0.590233605759315,0.41048841646292,NA,NA
"2020-10-13",0.591196173575445,0.410119422218942,NA,NA
"2020-10-14",0.591498958254471,0.410285289468162,NA,NA
"2020-10-15",0.592208056139321,0.410076536923331,NA,NA
"2020-10-16",0.593191294880658,0.409778142491076,NA,NA
"2020-10-17",0.593197687131708,0.410305930418215,NA,NA
"2020-10-18",0.59350179560633,0.410596337435681,NA,NA
"2020-10-19",0.593724704991961,0.410662121071218,NA,NA
"2020-10-20",0.593671974041979,0.411159853224656,NA,NA
"2020-10-21",0.594269482666658,0.411198673739533,NA,NA
"2020-10-22",0.594987090103023,0.410995369130712,NA,NA
"2020-10-23",0.59481058538667,0.411725419209042,NA,NA
"2020-10-24",0.594672760234976,0.412324662733275,NA,NA
"2020-10-25",0.594227774924015,0.413177689250401,NA,NA
"2020-10-26",0.594447897933171,0.413567713885545,NA,NA
"2020-10-27",0.594162102834703,0.414403600889014,NA,NA
"2020-10-28",0.594454952233588,0.414516732560247,NA,NA
"2020-10-29",0.593676604618868,0.415622667760439,NA,NA
"2020-10-30",0.593056530144624,0.416757052661477,NA,NA
"2020-10-31",0.592416659739829,0.41794439875424,NA,NA
"2020-11-01",0.591564187928676,0.419215943075642,NA,NA
"2020-11-02",0.591568419796691,0.419767647935179,NA,NA
"2020-11-03",0.59109486119336,0.42051853520864,0.505806698201,NA
