"date","CILeft","CIRight","Pred","Poll"
"2020-09-27",0.760055151001548,0.60758305421029,NA,NA
"2020-09-28",0.761568610758034,0.607467597350122,NA,NA
"2020-09-29",0.76312320768152,0.607167409816287,NA,NA
"2020-09-30",0.764610761965453,0.60687590063483,NA,NA
"2020-10-01",0.766230788138799,0.606674387278741,NA,NA
"2020-10-02",0.767378315441082,0.606602820404872,NA,NA
"2020-10-03",0.768494142301116,0.60663249178653,NA,NA
"2020-10-04",0.76980818146694,0.606664633098356,NA,NA
"2020-10-05",0.770849943169353,0.606724964354035,NA,NA
"2020-10-06",0.77131496618692,0.607455745915106,NA,NA
"2020-10-07",0.772047072446254,0.607803406114277,NA,NA
"2020-10-08",0.772745664359637,0.608210793523428,NA,NA
"2020-10-09",0.773975669192941,0.608286952411702,NA,NA
"2020-10-10",0.774880593070713,0.608584364353711,NA,NA
"2020-10-11",0.775502066730829,0.609065670697572,NA,NA
"2020-10-12",0.776443079006111,0.609262636734914,NA,NA
"2020-10-13",0.777780551551294,0.609128909738117,NA,NA
"2020-10-14",0.77835353780608,0.609906140019472,NA,NA
"2020-10-15",0.779308892916979,0.610224064253717,NA,NA
"2020-10-16",0.780240651159417,0.610528236748741,NA,NA
"2020-10-17",0.780580768308094,0.611323841605756,NA,NA
"2020-10-18",0.78129028973501,0.611952933027494,NA,NA
"2020-10-19",0.781581016513648,0.612702947803142,NA,NA
"2020-10-20",0.782287696472111,0.613237914352469,NA,NA
"2020-10-21",0.782689950186081,0.614217795588854,NA,NA
"2020-10-22",0.783433051386231,0.614639926349581,NA,NA
"2020-10-23",0.783416907334609,0.615917074852521,NA,NA
"2020-10-24",0.783294770835862,0.617194561995815,NA,NA
"2020-10-25",0.783070323863683,0.618519058604144,NA,NA
"2020-10-26",0.783444337817153,0.619447594991662,NA,NA
"2020-10-27",0.783054979837978,0.621051886872555,NA,NA
"2020-10-28",0.783195195229903,0.622124661247581,NA,NA
"2020-10-29",0.783204158297071,0.623317460080387,NA,NA
"2020-10-30",0.782985162679417,0.624689744535325,NA,NA
"2020-10-31",0.782406299331543,0.626521685932165,NA,NA
"2020-11-01",0.782144150976568,0.627954676190689,NA,NA
"2020-11-02",0.782586928192466,0.628717842404281,NA,NA
"2020-11-03",0.782290863653044,0.630113754332102,0.706202308992573,NA
