"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-09-18",0.461434403165895,0.379825897990111,0.420630150578003,NA,NA
"2020-09-19",0.463057805217662,0.381471103580213,0.422264454398937,NA,NA
"2020-09-20",0.465663300818379,0.381559720184306,0.423611510501342,NA,NA
"2020-09-21",0.469184199535335,0.388404966920373,0.428794583227854,NA,NA
"2020-09-22",0.470563891336883,0.387374803121162,0.428969347229023,NA,NA
"2020-09-23",0.466451670107819,0.387720808818426,0.427086239463122,NA,NA
"2020-09-24",0.470388128843191,0.393519317421989,0.43195372313259,NA,NA
"2020-09-25",0.474281909564855,0.398759404416936,0.436520656990895,NA,NA
"2020-09-26",0.471517445391832,0.397634392374704,0.434575918883268,NA,NA
"2020-09-27",0.467983786480054,0.394791592265096,0.431387689372575,NA,NA
"2020-09-28",0.468484315229036,0.396351747139586,0.432418031184311,NA,NA
"2020-09-29",0.46552550413739,0.401793361114165,0.433659432625777,NA,NA
"2020-09-30",0.464928787089076,0.414103738355237,0.439516262722157,0.444444444444444,-10
"2020-10-01",0.471339846498766,0.409170151609561,0.440254999054163,NA,NA
"2020-10-02",0.474691946953772,0.410644957372107,0.44266845216294,NA,NA
"2020-10-03",0.478824613714652,0.412385412676329,0.44560501319549,NA,NA
"2020-10-04",0.477329219142474,0.407393823303022,0.442361521222748,NA,NA
"2020-10-05",0.47793596378167,0.406634774307774,0.442285369044722,NA,NA
"2020-10-06",0.470505969359437,0.401971366989813,0.436238668174625,NA,NA
"2020-10-07",0.469452595548794,0.398311447295499,0.433882021422147,NA,NA
"2020-10-08",0.473258561221076,0.400163815864513,0.436711188542794,NA,NA
"2020-10-09",0.472187375108948,0.403875120182234,0.438031247645591,NA,NA
"2020-10-10",0.472989243800086,0.405643011854474,0.43931612782728,NA,NA
"2020-10-11",0.472480140231919,0.404869489710028,0.438674814970973,NA,NA
"2020-10-12",0.473582048380821,0.409340808718106,0.441461428549463,NA,NA
"2020-10-13",0.465428478836226,0.407389934058814,0.43640920644752,NA,NA
"2020-10-14",0.460579129414947,0.410267113283612,0.43542312134928,0.431818181818182,-12
"2020-10-15",0.473721535546323,0.418274117859377,0.44599782670285,NA,NA
"2020-10-16",0.472390829217347,0.413134875141078,0.442762852179212,NA,NA
"2020-10-17",0.475483394942614,0.415920563992991,0.445701979467803,NA,NA
"2020-10-18",0.476434704715214,0.416148056127943,0.446291380421579,NA,NA
"2020-10-19",0.479920558332311,0.423337811328373,0.451629184830342,0.463157894736842,-7
"2020-10-20",0.483726410686722,0.412940355921158,0.44833338330394,NA,NA
"2020-10-21",0.477161293375167,0.407013609063765,0.442087451219466,NA,NA
"2020-10-22",0.479795447696796,0.404539670394535,0.442167559045666,NA,NA
"2020-10-23",0.478889878637218,0.401553405516365,0.440221642076792,NA,NA
"2020-10-24",0.481120132415016,0.400916937295807,0.441018534855411,NA,NA
"2020-10-25",0.484379131150407,0.401681565852407,0.443030348501407,NA,NA
"2020-10-26",0.481376424190426,0.397646295355414,0.43951135977292,NA,NA
"2020-10-27",0.480673113607231,0.394007958817095,0.437340536212163,NA,NA
"2020-10-28",0.482570145716118,0.392338296482313,0.437454221099216,NA,NA
"2020-10-29",0.478618681818811,0.388099726208489,0.43335920401365,NA,NA
"2020-10-30",0.477205683649344,0.38456442268469,0.430885053167017,NA,NA
"2020-10-31",0.479272642102306,0.384266400770538,0.431769521436422,NA,NA
"2020-11-01",0.479874311756233,0.376114244623561,0.427994278189897,NA,NA
"2020-11-02",0.485699184458606,0.373141132340236,0.429420158399421,NA,NA
"2020-11-03",0.490737503374829,0.371093372675296,0.430915438025063,NA,NA
